215.33333333333334	215.33333333333334	0.0
925.4395278423731	62.0	0.8744226896902244
1196.1132380788133	96.0	0.8514062124419711
1388.1592917635596	62.333333333333336	0.9140521885395048
1352.0338782609624	71.66666666666667	0.8993233978563803
1398.3646728070626	57.0	0.9216691169367741
1365.1214301947882	362.3333333333333	0.5805003511717894
1445.9992622537081	82.66666666666667	0.8918446926791254
1425.4084782969546	89.33333333333333	0.8820481052976474
1409.6476943663863	115.66666666666667	0.8483372744378688
1484.8618460018379	143.0	0.8243094150142781
1514.0446137873594	197.66666666666666	0.7690420470743918
1516.1526089935198	254.66666666666666	0.7123741872848957
1526.0047540051396	352.3333333333333	0.6248456700012137
1533.6427097713015	153.0	0.8185744981867015
1533.9717323157856	333.3333333333333	0.6429792437611593
1538.6465055431715	246.66666666666666	0.723671263388097
1580.394168776837	58.0	0.9291989667623138
1566.749126378453	122.66666666666667	0.8547821475664509
1570.444368569974	264.3333333333333	0.7118633684515274
1572.1773699125843	252.66666666666666	0.7230813575276259
1566.2094264301895	231.33333333333334	0.7426115934357339
1555.751078796845	55.333333333333336	0.9313092064987812
1572.7193789486116	67.0	0.9182786995626527
1571.535254917925	72.33333333333333	0.9119962096115223
1571.9858139164664	183.33333333333334	0.7911111109104274
1559.735183983326	65.0	0.9199869607788748
1546.448808537545	59.0	0.926500303608254
1542.743644994903	154.66666666666666	0.8177616035391397
1540.690191460474	222.0	0.7481122875982396
1549.8901255352766	323.0	0.6550785381414879
1545.0741620316314	176.66666666666666	0.7947813472016767
1540.4592535153959	411.0	0.5787767546162014
1523.2819412811562	337.6666666666667	0.6371026419273002
1523.4675338109564	90.66666666666667	0.8876590724118993
1520.5196237291664	130.0	0.8424738511060179
1525.2580201595492	222.0	0.7458875593202562
1542.611409460693	319.0	0.6572861571659426
1550.3616972156176	250.0	0.7222780284798971
1550.6924866470235	85.0	0.896068483906483
1564.0790786268255	219.33333333333334	0.7540295986924721
1570.2689266273294	158.66666666666666	0.8164574004004713
1575.4278337320734	184.0	0.790841094505477
1577.4593078798612	96.0	0.8852676016106727
1585.2166265438618	208.66666666666666	0.7673575895863167
1584.3178960012733	115.0	0.8646515754696509
1577.9656050715528	337.0	0.6480354538927523
1585.7307451446409	100.0	0.8813570906409259
1587.4554180914733	77.0	0.9074772455145826
1580.720547769458	535.3333333333334	0.4940267465643722
1575.6026016290577	78.0	0.9056605257839365
1572.0027351024391	183.66666666666666	0.7907730618514005
1570.1579803993566	242.66666666666666	0.7322778382791606
1568.3203629757663	71.33333333333333	0.9129897569298855
1573.4252296856394	169.0	0.8060175012152571
1571.761398688232	81.0	0.901982221917467
1577.7827721635263	88.66666666666667	0.8935861303671973
1574.0714360509805	176.0	0.7988653532942148
1580.6732562444147	201.33333333333334	0.7740374985021353
1580.231570779216	128.66666666666666	0.8494156482261088
1584.2565878462526	313.3333333333333	0.669756537135739
1580.4253687965331	404.6666666666667	0.5922943022918913
1580.1140886083897	94.0	0.8877017992505664
1579.6441182447893	87.66666666666667	0.894840641037031
1583.5736418478357	99.33333333333333	0.8819502981468839
1581.5073291761976	142.33333333333334	0.8348648614354793
1585.935573487911	85.33333333333333	0.8978819829830528
1587.4291909786905	161.66666666666666	0.81514258814345
1585.6414494981127	120.66666666666667	0.8585640359750667
1586.4792456448943	84.66666666666667	0.8986723229337238
1586.6276367588684	210.66666666666666	0.7655735443381212
1588.462941104056	311.6666666666667	0.6719522022160146
1588.123758776971	539.0	0.49321237396181594
1587.2691986859954	167.66666666666666	0.8089198927700149
1588.1522973222554	96.66666666666667	0.8852497879798291
1590.349096941167	204.33333333333334	0.772290261623523
1588.933503875858	110.33333333333333	0.870140073451277
1590.529587438067	89.33333333333333	0.8936421154027128
1589.8421878510055	264.0	0.7151861126798158
1592.6488007530886	125.66666666666667	0.8537327178281536
1593.0080151850227	126.0	0.8534038248955597
1592.8931185742126	73.66666666666667	0.9115943306456069
1592.6673235671653	276.6666666666667	0.7039943978849291
1593.0661874451296	154.66666666666666	0.8230088010272384
1589.4626785926062	433.3333333333333	0.571550140717601
1592.2101469492302	106.33333333333333	0.8747946878396731
1593.1610899597206	50.666666666666664	0.9383552608082862
1590.75591450124	93.66666666666667	0.888784836164186
1592.7883815411092	210.0	0.7670275644660168
1590.6426092048487	498.0	0.5231352670818203
1590.1734111093022	519.6666666666666	0.507387624170587
1592.1284611949995	113.33333333333333	0.8670936708204865
1592.5837666311772	82.66666666666667	0.901308287974674
1591.2706784865727	124.66666666666667	0.8546955493231794
1589.7241191368614	79.66666666666667	0.9045560004953295
1590.6441566896606	250.66666666666666	0.727730197979553
1591.0419232720703	373.6666666666667	0.6196212826877107
1587.7074811208981	306.3333333333333	0.6765293218651116
1585.6242499816578	78.66666666666667	0.9054652454330621
1584.9538458977488	375.6666666666667	0.6167879870079404
1585.9553311799577	313.3333333333333	0.6700519102886052
1584.5310768640413	90.33333333333333	0.8921305715455642
1588.238248900211	79.33333333333333	0.9048516607280219
1588.0680971969134	118.66666666666667	0.8609430484698889
1588.899642890266	451.6666666666667	0.5573124337579238
1589.091797853709	99.33333333333333	0.882336111328197
1589.4861229089836	113.33333333333333	0.8668874343455875
1592.1731369908312	126.33333333333333	0.85297310715449
1595.888812863072	165.66666666666666	0.8119086584648554
1596.3403023640922	124.33333333333333	0.85548295649577
1598.2720528917357	211.33333333333334	0.7664315823305703
1597.9443410222775	121.0	0.8592159186166088
1599.8125288326125	69.66666666666667	0.9165408387783688
1597.1268731862594	53.666666666666664	0.9349807648611854
1599.6503566361764	293.0	0.6903812698709428
1601.0014205648488	83.66666666666667	0.9006728182236068
1599.1227028795415	146.66666666666666	0.8319766757374739
1600.006599699339	507.0	0.5187485411081799
1599.1800694125259	67.0	0.9195765196931885
1601.5249803289441	71.66666666666667	0.9143353759919234
1601.2521895116317	93.33333333333333	0.8898452369914739
1601.5647416073816	76.33333333333333	0.9090131463008796
1600.9326009643594	191.33333333333334	0.7864900183930482
1600.8654017947122	86.0	0.8980357295745093
1601.3633578321026	151.33333333333334	0.8273137227951222
1598.1265075645251	310.0	0.6750739547183644
1599.3782891228109	56.0	0.932341748870375
1599.15828859721	87.0	0.8968068412220312
1598.9058806384671	122.33333333333333	0.8578543501213336
1600.09636206072	90.66666666666667	0.8927505923347399
1596.840169355258	106.66666666666667	0.874768137807116
1597.437746510154	109.0	0.8722484893188556
1597.6689219669042	159.0	0.8189755644769179
1597.2672919651345	84.66666666666667	0.8993222459988377
1597.209164380638	98.66666666666667	0.8836392796449795
1599.674304639328	102.33333333333333	0.8797498541719505
1600.0543907538024	117.33333333333333	0.8633583649310165
1601.02877531394	312.6666666666667	0.6732325742041086
1603.539891850935	148.33333333333334	0.830657457171045
1604.9363116063903	100.66666666666667	0.8819576795432277
1603.2639052735828	118.0	0.8628914489655266
1601.5154548791754	289.0	0.6942632769765215
1601.4948743800624	126.0	0.8541240244834682
1600.557651556153	270.0	0.7113160347927455
1599.2618138935627	68.33333333333333	0.9180456558092446
1597.878063115175	57.333333333333336	0.9307238538154702
1598.1939905564766	56.0	0.9322933098298085
1599.963804165712	160.0	0.8181780788658367
1601.5738035803756	65.66666666666667	0.921227120096315
1599.9643267878455	64.33333333333333	0.922690111420755
1599.7859585104684	367.0	0.6268022980213415
1598.1109073737339	220.0	0.7579905614033298
1597.8679922885121	86.33333333333333	0.8974786066013135
1595.9148091195846	79.66666666666667	0.9049086328323319
1595.5223233777056	133.66666666666666	0.845399586238128
1595.8362080579914	85.66666666666667	0.8981070232417004
1595.8808673452759	77.0	0.9079432355249628
1595.7732062046055	313.3333333333333	0.671748719263023
1594.5305607184025	64.33333333333333	0.922436875545949
1594.0309412608296	84.0	0.8998826565892944
1594.7912223777096	116.33333333333333	0.8640270423972825
1597.4961518411938	405.3333333333333	0.5952392988682085
1597.1900511970005	85.66666666666667	0.8981889952278078
1596.8249677297583	109.66666666666667	0.8714711933463944
1598.6862955759868	305.0	0.6795690543039624
1599.4117293853255	330.0	0.657926823006169
1600.3911617338445	81.0	0.9036512123490966
1602.1862463619752	155.33333333333334	0.8232357293450323
1602.0860811945859	228.33333333333334	0.7505125530017147
1603.1663653003377	252.0	0.7283262517976893
1601.9114199008086	105.0	0.876970768634143
1601.1941898515402	120.66666666666667	0.8598415589623565
1601.1147202272084	103.33333333333333	0.8787486270203742
1601.2816996306017	128.0	0.8519616554927487
1601.1291915331444	172.33333333333334	0.805653256364909
1601.8562439841376	105.33333333333333	0.8766003087965838
1600.5733160698132	71.0	0.915050091650261
1598.8936596998788	315.3333333333333	0.6705371573162617
1598.57111613344	63.666666666666664	0.9233964390348322
1598.219178088741	76.0	0.9092114091217611
1598.216720587049	76.0	0.9092112758575828
1597.8623680531011	99.33333333333333	0.8829441610626422
1596.6001797380857	151.33333333333334	0.8268431468340982
1595.2923448421275	69.0	0.9170818754122849
1595.6403972944747	131.0	0.8482602397056528
1596.7264840188134	88.0	0.895532003758757
1597.0771953213564	113.33333333333333	0.8674782089625294
1596.619400877172	82.66666666666667	0.9015454623671393
1597.342565278112	118.66666666666667	0.8616946057659841
1597.8233627920483	514.6666666666666	0.5127393175923863
1597.1323821627193	88.33333333333333	0.8951822840165744
1596.7641050606996	130.33333333333334	0.8490724027076021
1598.0744142969347	88.0	0.8956155205798618
1596.803175457482	80.33333333333333	0.90420179524772
1597.0607415102131	333.6666666666667	0.6543617030000762
1596.5115636062626	66.0	0.9206020560159773
1595.0596018438055	136.33333333333334	0.8425160105907618
1594.6843227666639	70.66666666666667	0.9151330054564504
1594.3323146926036	158.0	0.8196689079174841
1594.0971837896225	62.333333333333336	0.9247377626903426
1594.890718961285	290.6666666666667	0.6916915190360379
1596.6443595230073	130.66666666666666	0.8487051090562328
1595.239410422673	93.66666666666667	0.8890800762253258
1596.4230358370507	127.33333333333333	0.8522606377435847
1597.239660739353	109.33333333333333	0.8718679673086676
1597.6229867082136	110.0	0.8711659413626809
1599.513085999342	272.0	0.7093261040654079
1600.4312881353076	108.33333333333333	0.8732027431136496
1601.5055408326627	72.66666666666667	0.9131909294143555
1601.427299018891	130.33333333333334	0.8494788126043684
1600.9277400409467	462.6666666666667	0.5515914705304578
1601.2576202385926	66.0	0.920828072160132
1600.2231630872272	72.0	0.9138870916402391
1600.1456584604932	141.33333333333334	0.8376858589746735
1599.8102855327475	130.66666666666666	0.848981904670165
1598.723645333342	71.33333333333333	0.9145737729376351
1598.5048875731723	338.3333333333333	0.6506333573126393
1598.0524340936895	65.0	0.9218304863184631
1599.0568747962486	94.33333333333333	0.8885864192665573
1599.1917418423266	174.0	0.8037437284484351
1599.8088547339041	60.333333333333336	0.9273154627754214
1598.6810170366787	71.66666666666667	0.9141895218990889
1598.6747850708748	153.0	0.825310038936469
1599.0363988609495	50.666666666666664	0.9385748044900889
1598.717634882727	550.0	0.4880667510042398
1597.5881361691102	101.66666666666667	0.8803397036194904
1598.2538589344754	213.66666666666666	0.7641544828840896
1597.1126417220407	107.0	0.8744214468218787
1596.530988559379	99.33333333333333	0.8828522635319437
1597.0493914813426	152.66666666666666	0.8254954957340255
1595.8057641277817	139.33333333333334	0.8393980822203728
1596.4937157341287	97.33333333333333	0.8850728787370349
1596.8722293124708	88.0	0.8955410404788863
1597.857123089076	120.0	0.8602910586833739
1598.1680425518257	149.0	0.8294382722541352
1598.415394309687	151.66666666666666	0.8266747942298736
1598.4197860602608	92.0	0.8911512977324789
1597.7345944333701	208.0	0.7696228441973564
1597.664816209384	379.6666666666667	0.6159807599741068
